"LNGS Time","PUR_PT275_PPUMPOUTLET.PI","PUR_PT271_PHEOUTLET.PI","PUR_PT276_PPUMPOUTLET.PI","PUR_DPT288_PMON_A.PI","PUR_P271_P271_PUB_FMON.PI","PUR_P272_P272_PUB_FMON.PI","PUR_PCV287SET_AO.PI","PUR_FCV286SET_AO.PI"
"2020-02-01 16:57:50",4.29666614532471,2.9373881816864,3.09467267990112,25.4056644439697,38,0,26,6
"2020-02-01 16:58:00",4.30061149597168,2.93949222564697,3.10256314277649,25.5765628814697,38,0,26,6
"2020-02-01 16:58:10",4.29535102844238,2.94343733787537,3.10256314277649,24.4681453704834,38,0,26,6
"2020-02-01 16:58:20",4.30324172973633,2.93607258796692,3.09861779212952,24.1507625579834,38,0,26,6
"2020-02-01 16:58:30",4.29666614532471,2.94001817703247,3.10177397727966,24.8441314697266,38,0,26,6
"2020-02-01 16:58:40",4.30113744735718,2.93607258796692,3.10308909416199,24.8929595947266,38,0,26,6
"2020-02-01 16:58:50",4.29587697982788,2.9408073425293,3.09782886505127,26.3578224182129,38,0,26,6
"2020-02-01 16:59:00",4.29982233047485,2.94475245475769,3.10045886039734,24.8831939697266,38,0,26,6
"2020-02-01 16:59:10",4.29666614532471,2.94133329391479,3.10256314277649,24.9906158447266,38,0,26,6
"2020-02-01 16:59:20",4.30376768112183,2.93475747108459,3.10519313812256,25.4691410064697,38,0,26,6
"2020-02-01 16:59:30",4.30061149597168,2.93554639816284,3.09993290901184,26.4310646057129,38,0,26,6
"2020-02-01 16:59:40",4.30061149597168,2.9408073425293,3.10124802589417,25.7718753814697,38,0,26,6
"2020-02-01 16:59:50",4.29929637908936,2.9408073425293,3.10256314277649,25.0785064697266,38,0,26,6
"2020-02-01 17:00:00",4.29929637908936,2.93949222564697,3.10519313812256,24.6390533447266,38,0,26,6
"2020-02-01 17:00:10",4.30061149597168,2.94396352767944,3.10177397727966,24.5413875579834,38,0,26,6
"2020-02-01 17:00:20",4.29982233047485,2.94606757164001,3.10124802589417,25.3714752197266,38,0,26,6
"2020-02-01 17:00:30",4.29929637908936,2.9373881816864,3.09993290901184,24.7855377197266,38,0,26,6
"2020-02-01 17:00:40",4.30376768112183,2.94343733787537,3.10045886039734,25.0785064697266,38,0,26,6
"2020-02-01 17:00:50",4.29719209671021,2.94133329391479,3.10571932792664,25.0296783447266,38,0,26,6
"2020-02-01 17:01:00",4.29456186294556,2.94001817703247,3.10256314277649,25.2103424072266,38,0,26,6
"2020-02-01 17:01:10",4.29929637908936,2.94001817703247,3.10650825500488,25.1273345947266,38,0,26,6
"2020-02-01 17:01:20",4.29324674606323,2.94133329391479,3.10571932792664,25.3226470947266,38,0,26,6
"2020-02-01 17:01:30",4.30324172973633,2.93423128128052,3.10308909416199,25.5912113189697,38,0,26,6
"2020-02-01 17:01:40",4.30639791488647,2.94001817703247,3.10177397727966,25.1273345947266,38,0,26,6
"2020-02-01 17:01:50",4.29850721359253,2.9373881816864,3.10519313812256,25.4691410064697,38,0,26,6
"2020-02-01 17:02:00",4.29719209671021,2.93212723731995,3.10703420639038,24.6976470947266,38,0,26,6
"2020-02-01 17:02:10",4.30061149597168,2.93817710876465,3.10308909416199,25.6009769439697,38,0,26,6
"2020-02-01 17:02:20",4.29719209671021,2.93423128128052,3.10703420639038,25.4691410064697,38,0,26,6
"2020-02-01 17:02:30",4.29140567779541,2.93160128593445,3.10650825500488,25.5179691314697,38,0,26,6
"2020-02-01 17:02:40",4.3024525642395,2.94738268852234,3.10256314277649,25.6156253814697,38,0,26,6
"2020-02-01 17:02:50",4.30061149597168,2.93423128128052,3.10519313812256,23.9652061462402,38,0,26,6
"2020-02-01 17:03:00",4.29324674606323,2.93686151504517,3.10308909416199,23.7698936462402,38,0,26,6
"2020-02-01 17:03:10",4.29009056091309,2.93554639816284,3.10519313812256,25.0052642822266,38,0,26,6
"2020-02-01 17:03:20",4.30061149597168,2.93475747108459,3.10519313812256,25.4300785064697,38,0,26,6
"2020-02-01 17:03:30",4.29272079467773,2.94264841079712,3.10571932792664,24.8441314697266,38,0,26,6
"2020-02-01 17:03:40",4.29403591156006,2.9373881816864,3.10177397727966,25.4203128814697,38,0,26,6
"2020-02-01 17:03:50",4.29272079467773,2.94001817703247,3.10440421104431,25.4935550689697,38,0,26,6
"2020-02-01 17:04:00",4.29719209671021,2.93949222564697,3.10571932792664,25.1273345947266,38,0,26,6
"2020-02-01 17:04:10",4.29850721359253,2.94396352767944,3.10519313812256,23.6478233337402,38,0,26,6
"2020-02-01 17:04:20",4.29929637908936,2.93817710876465,3.10308909416199,25.4544925689697,38,0,26,6
"2020-02-01 17:04:30",4.29982233047485,2.93686151504517,3.10650825500488,24.2093563079834,38,0,26,6
"2020-02-01 17:04:40",4.30061149597168,2.93554639816284,3.10440421104431,24.1751766204834,38,0,26,6
"2020-02-01 17:04:50",4.29272079467773,2.93475747108459,3.10045886039734,24.7220611572266,38,0,26,6
"2020-02-01 17:05:00",4.29850721359253,2.93607258796692,3.10703420639038,26.2015724182129,38,0,26,6
"2020-02-01 17:05:10",4.29535102844238,2.94343733787537,3.10308909416199,24.9173736572266,38,0,26,6
"2020-02-01 17:05:20",4.29403591156006,2.93212723731995,3.10703420639038,25.6009769439697,38,0,26,6
"2020-02-01 17:05:30",4.29535102844238,2.94001817703247,3.10308909416199,25.7376956939697,38,0,26,6
"2020-02-01 17:05:40",4.29456186294556,2.93423128128052,3.10308909416199,25.7865238189697,38,0,26,6
"2020-02-01 17:05:50",4.29403591156006,2.9408073425293,3.10703420639038,25.3079986572266,38,0,26,6
"2020-02-01 17:06:00",4.30061149597168,2.93554639816284,3.10440421104431,25.4544925689697,38,0,26,6
"2020-02-01 17:06:10",4.29666614532471,2.93817710876465,3.10440421104431,25.7621097564697,38,0,26,6
"2020-02-01 17:06:20",4.29403591156006,2.93949222564697,3.10177397727966,25.8939552307129,38,0,26,6
"2020-02-01 17:06:30",4.29666614532471,2.93212723731995,3.10571932792664,24.6634674072266,38,0,26,6
"2020-02-01 17:06:40",4.29535102844238,2.93607258796692,3.10440421104431,25.0052642822266,38,0,26,6
"2020-02-01 17:06:50",4.29929637908936,2.93607258796692,3.10256314277649,23.5501670837402,38,0,26,6
"2020-02-01 17:07:00",4.29535102844238,2.93212723731995,3.10650825500488,24.1605281829834,38,0,26,6
"2020-02-01 17:07:10",4.29666614532471,2.93423128128052,3.10571932792664,26.2259864807129,38,0,26,6
"2020-02-01 17:07:20",4.29272079467773,2.93686151504517,3.10440421104431,23.5404014587402,38,0,26,6
"2020-02-01 17:07:30",4.29666614532471,2.93607258796692,3.10834932327271,25.0882720947266,38,0,26,6
"2020-02-01 17:07:40",4.29587697982788,2.94001817703247,3.10703420639038,25.6888675689697,38,0,26,6
"2020-02-01 17:07:50",4.3024525642395,2.93475747108459,3.10571932792664,23.9407920837402,38,0,26,6
"2020-02-01 17:08:00",4.30324172973633,2.93607258796692,3.10124802589417,25.2982330322266,38,0,26,6
"2020-02-01 17:08:10",4.29850721359253,2.93475747108459,3.10308909416199,24.3070125579834,38,0,26,6
"2020-02-01 17:08:20",4.29719209671021,2.94001817703247,3.10519313812256,24.2093563079834,38,0,26,6
"2020-02-01 17:08:30",4.29719209671021,2.93475747108459,3.10703420639038,25.2835845947266,38,0,26,6
"2020-02-01 17:08:40",4.29009056091309,2.93212723731995,3.11045360565186,24.3460750579834,38,0,26,6
"2020-02-01 17:08:50",4.29535102844238,2.93607258796692,3.10650825500488,25.7376956939697,38,0,26,6
"2020-02-01 17:09:00",4.29850721359253,2.94001817703247,3.10571932792664,25.8109378814697,38,0,26,6
"2020-02-01 17:09:10",4.30113744735718,2.93817710876465,3.10308909416199,25.7132816314697,38,0,26,6
"2020-02-01 17:09:20",4.29719209671021,2.94212222099304,3.10913848876953,25.6253910064697,38,0,26,6
"2020-02-01 17:09:30",4.29666614532471,2.93423128128052,3.11045360565186,25.3568267822266,38,0,26,6
"2020-02-01 17:09:40",4.29061698913574,2.93160128593445,3.10440421104431,25.2494049072266,38,0,26,6
"2020-02-01 17:09:50",4.29272079467773,2.93686151504517,3.10703420639038,24.8929595947266,38,0,26,6
"2020-02-01 17:10:00",4.29456186294556,2.93344235420227,3.10571932792664,24.6976470947266,38,0,26,6
"2020-02-01 17:10:10",4.29587697982788,2.92949724197388,3.10913848876953,24.0530967712402,38,0,26,6
"2020-02-01 17:10:20",4.29456186294556,2.93475747108459,3.10650825500488,25.4935550689697,38,0,26,6
"2020-02-01 17:10:30",4.29324674606323,2.93475747108459,3.10440421104431,25.0785064697266,38,0,26,6
"2020-02-01 17:10:40",4.29719209671021,2.93817710876465,3.10308909416199,25.1615142822266,38,0,26,6
"2020-02-01 17:10:50",4.29009056091309,2.93212723731995,3.10571932792664,24.6390533447266,38,0,26,6
"2020-02-01 17:11:00",4.29140567779541,2.93160128593445,3.10571932792664,25.9818458557129,38,0,26,6
"2020-02-01 17:11:10",4.29719209671021,2.93475747108459,3.10571932792664,24.2093563079834,38,0,26,6
"2020-02-01 17:11:20",4.29929637908936,2.94001817703247,3.10782337188721,25.4203128814697,38,0,26,6
"2020-02-01 17:11:30",4.29403591156006,2.94212222099304,3.10440421104431,25.3812408447266,38,0,26,6
"2020-02-01 17:11:40",4.29587697982788,2.93475747108459,3.10650825500488,25.4691410064697,38,0,26,6
"2020-02-01 17:11:50",4.29272079467773,2.93475747108459,3.10440421104431,25.6742191314697,38,0,26,6
"2020-02-01 17:12:00",4.29061698913574,2.93344235420227,3.10519313812256,24.5755672454834,38,0,26,6
"2020-02-01 17:12:10",4.29456186294556,2.93686151504517,3.11045360565186,24.3216609954834,38,0,26,6
"2020-02-01 17:12:20",4.29719209671021,2.93028616905212,3.10913848876953,25.0638580322266,38,0,26,6
"2020-02-01 17:12:30",4.29850721359253,2.93344235420227,3.10650825500488,25.8695411682129,38,0,26,6
"2020-02-01 17:12:40",4.29666614532471,2.92818212509155,3.10834932327271,25.4300785064697,38,0,26,6
"2020-02-01 17:12:50",4.29324674606323,2.93554639816284,3.10703420639038,25.3079986572266,38,0,26,6
"2020-02-01 17:13:00",4.29535102844238,2.9373881816864,3.10703420639038,25.1273345947266,38,0,26,6
"2020-02-01 17:13:10",4.29719209671021,2.94001817703247,3.10440421104431,24.9906158447266,38,0,26,6
"2020-02-01 17:13:20",4.29982233047485,2.9373881816864,3.11360955238342,26.0404396057129,38,0,26,6
"2020-02-01 17:13:30",4.29061698913574,2.93475747108459,3.11097955703735,24.7611236572266,38,0,26,6
"2020-02-01 17:13:40",4.29456186294556,2.93686151504517,3.1170289516449,24.6390533447266,38,0,26,6
"2020-02-01 17:13:50",4.29009056091309,2.92818212509155,3.10913848876953,25.0882720947266,38,0,26,6
"2020-02-01 17:14:00",4.29009056091309,2.9373881816864,3.10834932327271,24.9417877197266,38,0,26,6
"2020-02-01 17:14:10",4.29403591156006,2.93554639816284,3.11045360565186,23.1595325469971,38,0,26,6
"2020-02-01 17:14:20",4.29850721359253,2.93607258796692,3.10913848876953,25.1029205322266,38,0,26,6
"2020-02-01 17:14:30",4.29929637908936,2.93554639816284,3.11229467391968,26.1380958557129,38,0,26,6
"2020-02-01 17:14:40",4.29140567779541,2.93817710876465,3.10650825500488,25.1517486572266,38,0,26,6
"2020-02-01 17:14:50",4.29403591156006,2.93160128593445,3.10650825500488,24.1751766204834,38,0,26,6
"2020-02-01 17:15:00",4.29140567779541,2.93475747108459,3.11229467391968,25.7230472564697,38,0,26,6
"2020-02-01 17:15:10",4.28877592086792,2.92502593994141,3.11308360099792,23.9798545837402,38,0,26,6
"2020-02-01 17:15:20",4.29272079467773,2.93686151504517,3.11229467391968,25.5765628814697,38,0,26,6
"2020-02-01 17:15:30",4.29535102844238,2.93554639816284,3.10703420639038,24.5902156829834,38,0,26,6
"2020-02-01 17:15:40",4.29140567779541,2.93081212043762,3.11045360565186,25.2249908447266,38,0,26,6
"2020-02-01 17:15:50",4.29850721359253,2.93028616905212,3.11045360565186,24.7611236572266,38,0,26,6
"2020-02-01 17:16:00",4.29456186294556,2.93817710876465,3.11045360565186,24.7953033447266,38,0,26,6
"2020-02-01 17:16:10",4.29140567779541,2.93554639816284,3.11045360565186,26.6263771057129,38,0,26,6
"2020-02-01 17:16:20",4.29272079467773,2.93344235420227,3.11229467391968,24.8929595947266,38,0,26,6
"2020-02-01 17:16:30",4.29456186294556,2.93423128128052,3.10571932792664,26.1039161682129,38,0,26,6
"2020-02-01 17:16:40",4.29535102844238,2.93686151504517,3.10703420639038,25.1615142822266,38,0,26,6
"2020-02-01 17:16:50",4.28930187225342,2.93607258796692,3.10308909416199,25.3226470947266,38,0,26,6
"2020-02-01 17:17:00",4.28930187225342,2.94212222099304,3.10782337188721,24.9564361572266,38,0,26,6
"2020-02-01 17:17:10",4.28798675537109,2.93554639816284,3.10440421104431,25.3079986572266,38,0,26,6
"2020-02-01 17:17:20",4.29140567779541,2.93475747108459,3.10703420639038,26.1380958557129,38,0,26,6
"2020-02-01 17:17:30",4.29587697982788,2.93817710876465,3.11097955703735,25.2494049072266,38,0,26,6
"2020-02-01 17:17:40",4.29587697982788,2.93475747108459,3.11045360565186,24.9808502197266,38,0,26,6
"2020-02-01 17:17:50",4.29719209671021,2.93212723731995,3.11229467391968,25.6156253814697,38,0,26,6
"2020-02-01 17:18:00",4.29456186294556,2.9373881816864,3.10834932327271,25.4935550689697,38,0,26,6
"2020-02-01 17:18:10",4.29272079467773,2.94001817703247,3.11097955703735,25.2103424072266,38,0,26,6
"2020-02-01 17:18:20",4.29272079467773,2.93554639816284,3.10571932792664,25.4935550689697,38,0,26,6
"2020-02-01 17:18:30",4.30061149597168,2.9373881816864,3.10782337188721,22.3538589477539,38,0,26,6
"2020-02-01 17:18:40",4.29403591156006,2.93344235420227,3.11045360565186,25.2591705322266,38,0,26,6
"2020-02-01 17:18:50",4.29403591156006,2.93554639816284,3.10834932327271,25.8353519439697,38,0,26,6
"2020-02-01 17:19:00",4.29456186294556,2.93344235420227,3.10834932327271,25.0540924072266,38,0,26,6
"2020-02-01 17:19:10",4.29324674606323,2.93554639816284,3.11097955703735,24.8099517822266,38,0,26,6
"2020-02-01 17:19:20",4.28798675537109,2.93817710876465,3.10782337188721,24.7855377197266,38,0,26,6
"2020-02-01 17:19:30",4.29403591156006,2.9373881816864,3.11097955703735,25.2591705322266,38,0,26,6
"2020-02-01 17:19:40",4.29850721359253,2.93212723731995,3.10913848876953,25.7230472564697,38,0,26,6
"2020-02-01 17:19:50",4.29535102844238,2.93686151504517,3.11097955703735,25.5033206939697,38,0,26,6
"2020-02-01 17:20:00",4.29535102844238,2.9373881816864,3.10913848876953,24.9662017822266,38,0,26,6
"2020-02-01 17:20:10",4.29719209671021,2.93212723731995,3.10834932327271,24.9076080322266,38,0,26,6
"2020-02-01 17:20:20",4.2874608039856,2.93160128593445,3.10913848876953,25.0150299072266,38,0,26,6
"2020-02-01 17:20:30",4.29009056091309,2.93475747108459,3.1117684841156,24.2337703704834,38,0,26,6
"2020-02-01 17:20:40",4.29535102844238,2.9289710521698,3.11045360565186,24.2972469329834,38,0,26,6
"2020-02-01 17:20:50",4.29929637908936,2.93160128593445,3.10703420639038,25.5033206939697,38,0,26,6
"2020-02-01 17:21:00",4.29272079467773,2.9373881816864,3.11492466926575,24.7464752197266,38,0,26,6
"2020-02-01 17:21:10",4.29587697982788,2.93423128128052,3.10703420639038,24.8441314697266,38,0,26,6
"2020-02-01 17:21:20",4.29140567779541,2.93949222564697,3.10913848876953,24.2728328704834,38,0,26,6
"2020-02-01 17:21:30",4.29009056091309,2.93028616905212,3.11097955703735,24.4925594329834,38,0,26,6
"2020-02-01 17:21:40",4.29061698913574,2.9373881816864,3.1117684841156,24.6390533447266,38,0,26,6
"2020-02-01 17:21:50",4.29324674606323,2.93554639816284,3.11229467391968,25.8939552307129,38,0,26,6
"2020-02-01 17:22:00",4.29535102844238,2.93212723731995,3.10650825500488,24.4779109954834,38,0,26,6
"2020-02-01 17:22:10",4.28877592086792,2.94001817703247,3.11045360565186,24.8441314697266,38,0,26,6
"2020-02-01 17:22:20",4.29061698913574,2.94001817703247,3.10256314277649,24.6146392822266,38,0,26,6
"2020-02-01 17:22:30",4.28877592086792,2.93475747108459,3.10834932327271,25.2005767822266,38,0,26,6
"2020-02-01 17:22:40",4.29324674606323,2.93344235420227,3.11308360099792,25.9183692932129,38,0,26,6
"2020-02-01 17:22:50",4.29272079467773,2.93607258796692,3.1117684841156,25.4056644439697,38,0,26,6
"2020-02-01 17:23:00",4.30113744735718,2.93554639816284,3.1117684841156,25.9183692932129,38,0,26,6
"2020-02-01 17:23:10",4.29456186294556,2.93475747108459,3.11439871788025,25.8353519439697,38,0,26,6
"2020-02-01 17:23:20",4.28930187225342,2.93081212043762,3.11097955703735,24.8685455322266,38,0,26,6
"2020-02-01 17:23:30",4.29272079467773,2.93212723731995,3.11229467391968,25.0540924072266,38,0,26,6
"2020-02-01 17:23:40",4.28930187225342,2.93949222564697,3.10834932327271,24.9417877197266,38,0,26,6
"2020-02-01 17:23:50",4.29587697982788,2.93160128593445,3.11045360565186,24.7708892822266,38,0,26,6
"2020-02-01 17:24:00",4.29403591156006,2.93160128593445,3.10650825500488,25.7132816314697,38,0,26,6
"2020-02-01 17:24:10",4.29009056091309,2.93212723731995,3.10782337188721,24.9417877197266,38,0,26,6
"2020-02-01 17:24:20",4.29272079467773,2.93817710876465,3.11045360565186,25.4789066314697,38,0,26,6
"2020-02-01 17:24:30",4.28798675537109,2.93949222564697,3.11045360565186,25.9330177307129,38,0,26,6
"2020-02-01 17:24:40",4.28877592086792,2.92818212509155,3.11360955238342,24.7464752197266,38,0,26,6
"2020-02-01 17:24:50",4.2874608039856,2.93212723731995,3.11045360565186,24.8929595947266,38,0,26,6
"2020-02-01 17:25:00",4.29535102844238,2.93949222564697,3.10834932327271,25.7230472564697,38,0,26,6
"2020-02-01 17:25:10",4.29140567779541,2.93160128593445,3.10703420639038,25.0296783447266,38,0,26,6
"2020-02-01 17:25:20",4.29140567779541,2.93817710876465,3.1117684841156,24.7708892822266,38,0,26,6
"2020-02-01 17:25:30",4.29403591156006,2.9373881816864,3.11097955703735,25.0296783447266,38,0,26,6
"2020-02-01 17:25:40",4.29324674606323,2.93081212043762,3.10913848876953,24.8587799072266,38,0,26,6
"2020-02-01 17:25:50",4.28798675537109,2.92818212509155,3.11045360565186,25.1859283447266,38,0,26,6
"2020-02-01 17:26:00",4.28798675537109,2.92949724197388,3.1117684841156,25.5765628814697,38,0,26,6
"2020-02-01 17:26:10",4.29061698913574,2.92765593528748,3.10913848876953,25.3079986572266,38,0,26,6
"2020-02-01 17:26:20",4.29140567779541,2.94133329391479,3.11229467391968,25.5521488189697,38,0,26,6
"2020-02-01 17:26:30",4.29324674606323,2.93028616905212,3.1117684841156,25.7865238189697,38,0,26,6
"2020-02-01 17:26:40",4.29061698913574,2.93475747108459,3.10782337188721,23.9310264587402,38,0,20,6
"2020-02-01 17:26:50",4.35715961456299,2.93817710876465,3.10834932327271,30.3276062011719,38,0,20,6
"2020-02-01 17:27:00",4.36110544204712,2.93817710876465,3.1117684841156,31.8413066864014,38,0,20,8
"2020-02-01 17:27:10",4.3979287147522,2.94264841079712,3.11439871788025,32.4858474731445,38,0,15,8
"2020-02-01 17:27:20",4.44395637512207,2.94001817703247,3.11439871788025,38.5894584655762,38,0,15,8
"2020-02-01 17:27:30",4.44132614135742,2.9408073425293,3.1117684841156,40.752571105957,38,0,15,10
"2020-02-01 17:27:40",4.4347505569458,2.94396352767944,3.11097955703735,48.5017204284668,38,0,15,16
"2020-02-01 17:27:50",4.4181809425354,2.93686151504517,3.10834932327271,49.9079895019531,38,0,12,16
"2020-02-01 17:28:00",4.45842218399048,2.94001817703247,3.1117684841156,55.630729675293,38,0,12,16
"2020-02-01 17:28:10",4.47078371047974,2.93949222564697,3.11097955703735,57.9256820678711,38,0,10,16
"2020-02-01 17:28:20",4.47946310043335,2.94343733787537,3.11045360565186,59.3905563354492,38,0,10,16
"2020-02-01 17:28:30",4.47998905181885,2.94264841079712,3.11308360099792,58.7948417663574,38,0,10,16
"2020-02-01 17:28:40",4.48603868484497,2.9408073425293,3.10308909416199,57.8915023803711,38,0,10,16
"2020-02-01 17:28:50",4.48656463623047,2.94606757164001,3.10703420639038,58.5360527038574,38,0,8,16
"2020-02-01 17:29:00",4.48524951934814,2.94396352767944,3.10308909416199,58.6337089538574,38,0,8,20
"2020-02-01 17:29:10",4.47814798355103,2.94264841079712,3.10834932327271,66.7881317138672,38,0,8,20
"2020-02-01 17:29:20",4.62149286270142,2.94396352767944,3.10834932327271,85.6116485595703,40,0,8,20
"2020-02-01 17:29:30",4.62596416473389,2.93212723731995,3.10519313812256,86.651725769043,40,0,8,20
"2020-02-01 17:29:40",4.62543821334839,2.93081212043762,3.10440421104431,86.676139831543,40,0,8,20
"2020-02-01 17:29:50",4.63385534286499,2.93607258796692,3.10571932792664,83.7952270507813,40,0,8,20
