"LNGS Time","PUR_TE281_TFEOUTLET.PI","PUR_TE274_TPURITYMONITOR.PI","PUR_DPT288_PMON_A.PI","PUR_TE278_TFILTEROUTLET.PI"
"2021-12-07 17:17:05",-96.8917388916016,-96.5438385009766,91.7152786254883,-100.370796203613
"2021-12-07 17:19:05",-96.8795318603516,-96.5438385009766,92.8627395629883,-100.370796203613
"2021-12-07 17:21:05",-96.8673248291016,-96.5438385009766,97.1841049194336,-100.352485656738
"2021-12-07 17:23:05",-96.8734283447266,-96.5499420166016,98.0776596069336,-100.346382141113
"2021-12-07 17:25:05",-96.8551177978516,-96.5316314697266,92.0082473754883,-100.352485656738
"2021-12-07 17:27:05",-96.8734283447266,-96.5438385009766,96.5639877319336,-100.352485656738
"2021-12-07 17:29:05",-96.8795318603516,-96.5682525634766,94.9868011474609,-100.358589172363
"2021-12-07 17:31:05",-96.8734283447266,-96.5804595947266,92.1205520629883,-100.346382141113
"2021-12-07 17:33:05",-96.8673248291016,-96.5499420166016,93.2289505004883,-100.358589172363
"2021-12-07 17:35:05",-96.8734283447266,-96.5255279541016,89.8500061035156,-100.376899719238
"2021-12-07 17:37:05",-96.9039459228516,-96.5255279541016,90.9339904785156,-100.370796203613
"2021-12-07 17:39:05",-96.8734283447266,-96.5316314697266,93.5365905761719,-100.352485656738
"2021-12-07 17:41:05",-96.8734283447266,-96.5560455322266,91.2758026123047,-100.352485656738
"2021-12-07 17:43:05",-96.8551177978516,-96.5255279541016,97.1108627319336,-100.352485656738
"2021-12-07 17:45:05",-96.8795318603516,-96.5499420166016,91.6078567504883,-100.352485656738
"2021-12-07 17:47:05",-96.8673248291016,-96.5560455322266,90.8119201660156,-100.352485656738
"2021-12-07 17:49:05",-96.8795318603516,-96.5438385009766,92.6430130004883,-100.358589172363
"2021-12-07 17:51:05",-96.8917388916016,-96.5499420166016,93.1703567504883,-100.358589172363
"2021-12-07 17:53:05",-96.8795318603516,-96.5194244384766,93.4731140136719,-100.358589172363
"2021-12-07 17:55:05",-96.8917388916016,-96.5438385009766,93.6440124511719,-100.358589172363
"2021-12-07 17:57:05",-96.8551177978516,-96.5682525634766,90.2259826660156,-100.358589172363
"2021-12-07 17:59:05",-96.8734283447266,-96.5438385009766,91.9350051879883,-100.358589172363
"2021-12-07 18:01:05",-96.8978424072266,-96.5438385009766,91.4857635498047,-100.370796203613
"2021-12-07 18:03:05",-96.8734283447266,-96.5682525634766,95.3285980224609,-100.358589172363
"2021-12-07 18:05:05",-96.8795318603516,-96.5316314697266,90.1771545410156,-100.370796203613
"2021-12-07 18:07:05",-96.9039459228516,-96.5316314697266,93.3656692504883,-100.376899719238
"2021-12-07 18:09:05",-96.8978424072266,-96.5560455322266,94.7328948974609,-100.370796203613
"2021-12-07 18:11:05",-96.8795318603516,-96.5438385009766,96.19775390625,-100.358589172363
"2021-12-07 18:13:05",-96.8795318603516,-96.5499420166016,91.9350051879883,-100.370796203613
"2021-12-07 18:15:05",-96.8917388916016,-96.5499420166016,88.7855377197266,-100.376899719238
"2021-12-07 18:17:05",-96.8917388916016,-96.5560455322266,91.9105911254883,-100.358589172363
"2021-12-07 18:19:05",-96.8917388916016,-96.5255279541016,94.6450042724609,-100.376899719238
"2021-12-07 18:21:05",-96.8917388916016,-96.5682525634766,94.7573089599609,-100.376899719238
"2021-12-07 18:23:05",-96.8917388916016,-96.5255279541016,93.7416687011719,-100.370796203613
"2021-12-07 18:25:05",-96.8795318603516,-96.5499420166016,94.3520355224609,-100.383003234863
"2021-12-07 18:27:05",-96.8978424072266,-96.5438385009766,93.7563171386719,-100.370796203613
"2021-12-07 18:29:05",-96.8795318603516,-96.5438385009766,90.6068420410156,-100.370796203613
"2021-12-07 18:31:05",-96.9039459228516,-96.5255279541016,92.4135208129883,-100.370796203613
"2021-12-07 18:33:05",-96.8978424072266,-96.5499420166016,93.1215286254883,-100.358589172363
"2021-12-07 18:35:05",-96.8917388916016,-96.5743560791016,90.2259826660156,-100.358589172363
"2021-12-07 18:37:05",-96.8795318603516,-96.5316314697266,93.7660827636719,-100.370796203613
"2021-12-07 18:39:05",-96.8917388916016,-96.5682525634766,92.5355911254883,-100.376899719238
"2021-12-07 18:41:05",-96.8978424072266,-96.5438385009766,94.1078948974609,-100.376899719238
"2021-12-07 18:43:05",-96.8978424072266,-96.5560455322266,89.9818420410156,-100.370796203613
"2021-12-07 18:45:05",-96.8917388916016,-96.5255279541016,89.2152404785156,-100.376899719238
"2021-12-07 18:47:05",-96.8978424072266,-96.5499420166016,88.9466705322266,-100.383003234863
"2021-12-07 18:49:05",-96.8978424072266,-96.5194244384766,92.7894973754883,-100.376899719238
"2021-12-07 18:51:05",-96.8917388916016,-96.5194244384766,90.9730682373047,-100.358589172363
"2021-12-07 18:53:05",-96.8917388916016,-96.5316314697266,88.9564361572266,-100.352485656738
"2021-12-07 18:55:05",-96.8795318603516,-96.5499420166016,93.8051452636719,-100.352485656738
"2021-12-07 18:57:05",-96.8734283447266,-96.5194244384766,91.7885208129883,-100.352485656738
"2021-12-07 18:59:05",-96.8734283447266,-96.5743560791016,92.1059036254883,-100.370796203613
"2021-12-07 19:01:05",-96.8917388916016,-96.5804595947266,90.7777404785156,-100.358589172363
"2021-12-07 19:03:05",-96.8917388916016,-96.5926666259766,95.3432464599609,-100.376899719238
"2021-12-07 19:05:05",-96.8978424072266,-96.5743560791016,94.5229339599609,-100.395210266113
"2021-12-07 19:07:05",-96.9161529541016,-96.5499420166016,92.4232864379883,-100.401313781738
"2021-12-07 19:09:05",-96.9039459228516,-96.5133209228516,88.5804595947266,-100.395210266113
"2021-12-07 19:11:05",-96.9039459228516,-96.5438385009766,91.0707244873047,-100.383003234863
"2021-12-07 19:13:05",-96.8917388916016,-96.5682525634766,96.02685546875,-100.358589172363
"2021-12-07 19:15:05",-96.8978424072266,-96.5316314697266,91.6420364379883,-100.370796203613
"2021-12-07 19:17:05",-96.8917388916016,-96.5682525634766,94.8891448974609,-100.370796203613
"2021-12-07 19:19:05",-96.8978424072266,-96.5560455322266,89.1175842285156,-100.383003234863
"2021-12-07 19:21:05",-96.9039459228516,-96.5438385009766,89.7035217285156,-100.376899719238
"2021-12-07 19:23:05",-96.8795318603516,-96.5438385009766,96.5981674194336,-100.383003234863
"2021-12-07 19:25:05",-96.9039459228516,-96.5194244384766,91.0804901123047,-100.376899719238
"2021-12-07 19:27:05",-96.8978424072266,-96.5438385009766,92.4135208129883,-100.370796203613
"2021-12-07 19:29:05",-96.8917388916016,-96.5499420166016,90.6556701660156,-100.370796203613
"2021-12-07 19:31:05",-96.9039459228516,-96.5743560791016,94.4399261474609,-100.370796203613
"2021-12-07 19:33:05",-96.9161529541016,-96.5743560791016,95.2455902099609,-100.383003234863
"2021-12-07 19:35:05",-96.8978424072266,-96.5438385009766,92.2279739379883,-100.376899719238
"2021-12-07 19:37:05",-96.9039459228516,-96.5499420166016,93.0336380004883,-100.383003234863
"2021-12-07 19:39:05",-96.9222564697266,-96.5560455322266,93.6195983886719,-100.383003234863
"2021-12-07 19:41:05",-96.9161529541016,-96.5438385009766,96.15869140625,-100.395210266113
"2021-12-07 19:43:05",-96.9161529541016,-96.5438385009766,89.7865295410156,-100.370796203613
"2021-12-07 19:45:05",-96.8978424072266,-96.5194244384766,89.6644592285156,-100.376899719238
"2021-12-07 19:47:05",-96.8978424072266,-96.5560455322266,90.1185607910156,-100.376899719238
"2021-12-07 19:49:05",-96.8917388916016,-96.5316314697266,92.9359817504883,-100.376899719238
"2021-12-07 19:51:05",-96.8917388916016,-96.5499420166016,92.8139114379883,-100.376899719238
"2021-12-07 19:53:05",-96.8917388916016,-96.5804595947266,91.4857635498047,-100.370796203613
"2021-12-07 19:55:05",-96.8795318603516,-96.5560455322266,90.4603576660156,-100.376899719238
"2021-12-07 19:57:05",-96.8978424072266,-96.5316314697266,91.8373489379883,-100.376899719238
"2021-12-07 19:59:05",-96.9039459228516,-96.5316314697266,90.5921936035156,-100.383003234863
"2021-12-07 20:01:05",-96.9161529541016,-96.5560455322266,94.8159027099609,-100.376899719238
"2021-12-07 20:03:05",-96.8917388916016,-96.5255279541016,93.7807312011719,-100.370796203613
"2021-12-07 20:05:05",-96.8978424072266,-96.5255279541016,93.0336380004883,-100.376899719238
"2021-12-07 20:07:05",-96.8917388916016,-96.4950103759766,89.6644592285156,-100.370796203613
"2021-12-07 20:09:05",-96.8917388916016,-96.5133209228516,94.4008636474609,-100.370796203613
"2021-12-07 20:11:05",-96.8917388916016,-96.5743560791016,95.9047698974609,-100.346382141113
"2021-12-07 20:13:05",-96.8795318603516,-96.5560455322266,91.9838333129883,-100.358589172363
"2021-12-07 20:15:05",-96.8917388916016,-96.5560455322266,92.4232864379883,-100.376899719238
"2021-12-07 20:17:05",-96.8978424072266,-96.5255279541016,90.8998107910156,-100.370796203613
"2021-12-07 20:19:05",-96.9039459228516,-96.5255279541016,92.1791458129883,-100.383003234863
"2021-12-07 20:21:05",-96.8917388916016,-96.5682525634766,92.1059036254883,-100.370796203613
"2021-12-07 20:23:05",-96.8917388916016,-96.5499420166016,96.8081283569336,-100.370796203613
"2021-12-07 20:25:05",-96.9039459228516,-96.5743560791016,89.6644592285156,-100.383003234863
"2021-12-07 20:27:05",-96.9039459228516,-96.5316314697266,93.1312942504883,-100.376899719238
"2021-12-07 20:29:05",-96.9161529541016,-96.5438385009766,94.8793792724609,-100.383003234863
"2021-12-07 20:31:05",-96.8917388916016,-96.5682525634766,91.6176223754883,-100.376899719238
"2021-12-07 20:33:05",-96.9039459228516,-96.5194244384766,92.4477005004883,-100.383003234863
"2021-12-07 20:35:05",-96.9222564697266,-96.5499420166016,91.0707244873047,-100.383003234863
"2021-12-07 20:37:05",-96.8978424072266,-96.5316314697266,92.2426223754883,-100.370796203613
"2021-12-07 20:39:05",-96.8978424072266,-96.5499420166016,92.9018020629883,-100.376899719238
"2021-12-07 20:41:05",-96.8917388916016,-96.5743560791016,89.4105529785156,-100.376899719238
"2021-12-07 20:43:05",-96.8917388916016,-96.5560455322266,92.7064895629883,-100.370796203613
"2021-12-07 20:45:05",-96.9039459228516,-96.5499420166016,92.7406692504883,-100.383003234863
"2021-12-07 20:47:05",-96.9039459228516,-96.5438385009766,93.1947708129883,-100.383003234863
"2021-12-07 20:49:05",-96.9283599853516,-96.5499420166016,89.9964904785156,-100.383003234863
"2021-12-07 20:51:05",-96.8978424072266,-96.5743560791016,94.8305511474609,-100.376899719238
"2021-12-07 20:53:05",-96.8917388916016,-96.5499420166016,91.6078567504883,-100.395210266113
"2021-12-07 20:55:05",-96.9161529541016,-96.5804595947266,94.4008636474609,-100.383003234863
"2021-12-07 20:57:05",-96.9161529541016,-96.5438385009766,92.5453567504883,-100.383003234863
"2021-12-07 20:59:05",-96.9161529541016,-96.5682525634766,91.2025604248047,-100.395210266113
"2021-12-07 21:01:05",-96.9222564697266,-96.5682525634766,86.969108581543,-100.395210266113
"2021-12-07 21:03:05",-96.9222564697266,-96.5316314697266,96.25634765625,-100.401313781738
"2021-12-07 21:05:05",-96.9222564697266,-96.5682525634766,93.8539733886719,-100.401313781738
"2021-12-07 21:07:05",-96.9161529541016,-96.5438385009766,92.0082473754883,-100.383003234863
"2021-12-07 21:09:05",-96.9161529541016,-96.5316314697266,91.0804901123047,-100.395210266113
"2021-12-07 21:11:05",-96.9222564697266,-96.5499420166016,93.0336380004883,-100.383003234863
"2021-12-07 21:13:05",-96.9222564697266,-96.5682525634766,92.0228958129883,-100.383003234863
"2021-12-07 21:15:05",-96.9039459228516,-96.5438385009766,94.5375823974609,-100.383003234863
"2021-12-07 21:17:05",-96.9039459228516,-96.5682525634766,91.2025604248047,-100.376899719238
"2021-12-07 21:19:05",-96.9161529541016,-96.5438385009766,95.4409027099609,-100.395210266113
"2021-12-07 21:21:05",-96.9039459228516,-96.5499420166016,92.6576614379883,-100.401313781738
"2021-12-07 21:23:05",-96.8978424072266,-96.5438385009766,92.9018020629883,-100.383003234863
"2021-12-07 21:25:05",-96.9039459228516,-96.5560455322266,92.1059036254883,-100.376899719238
"2021-12-07 21:27:05",-96.8978424072266,-96.5133209228516,92.4232864379883,-100.383003234863
"2021-12-07 21:29:05",-96.9039459228516,-96.5499420166016,90.1918029785156,-100.383003234863
"2021-12-07 21:31:05",-96.9039459228516,-96.5499420166016,92.2182083129883,-100.370796203613
"2021-12-07 21:33:05",-96.8917388916016,-96.5804595947266,93.0824661254883,-100.370796203613
"2021-12-07 21:35:05",-96.9039459228516,-96.5987701416016,97.9555892944336,-100.376899719238
"2021-12-07 21:37:05",-96.9161529541016,-96.5438385009766,94.7670745849609,-100.395210266113
"2021-12-07 21:39:05",-96.9161529541016,-96.5499420166016,91.9740676879883,-100.407417297363
"2021-12-07 21:41:05",-96.9222564697266,-96.5682525634766,92.2914505004883,-100.376899719238
"2021-12-07 21:43:05",-96.9039459228516,-96.5499420166016,95.7338714599609,-100.395210266113
"2021-12-07 21:45:05",-96.9161529541016,-96.5438385009766,94.1078948974609,-100.395210266113
"2021-12-07 21:47:05",-96.9161529541016,-96.5499420166016,90.1039123535156,-100.395210266113
"2021-12-07 21:49:05",-96.9039459228516,-96.5499420166016,96.17333984375,-100.395210266113
"2021-12-07 21:51:05",-96.9161529541016,-96.5499420166016,93.9613952636719,-100.395210266113
"2021-12-07 21:53:05",-96.9222564697266,-96.5255279541016,94.0737152099609,-100.383003234863
"2021-12-07 21:55:05",-96.9161529541016,-96.5316314697266,88.7757720947266,-100.383003234863
"2021-12-07 21:57:05",-96.9039459228516,-96.5804595947266,92.7064895629883,-100.383003234863
"2021-12-07 21:59:05",-96.8978424072266,-96.5438385009766,90.4847717285156,-100.376899719238
"2021-12-07 22:01:05",-96.9039459228516,-96.5743560791016,91.3636932373047,-100.401313781738
"2021-12-07 22:03:05",-96.9039459228516,-96.5987701416016,95.1723480224609,-100.395210266113
"2021-12-07 22:05:05",-96.9283599853516,-96.5682525634766,92.8383255004883,-100.401313781738
"2021-12-07 22:07:05",-96.9161529541016,-96.5438385009766,94.0102233886719,-100.407417297363
"2021-12-07 22:09:05",-96.9222564697266,-96.5316314697266,94.9770355224609,-100.383003234863
"2021-12-07 22:11:05",-96.9161529541016,-96.5682525634766,94.4399261474609,-100.395210266113
"2021-12-07 22:13:05",-96.9222564697266,-96.5560455322266,91.9350051879883,-100.383003234863
"2021-12-07 22:15:05",-96.9161529541016,-96.5560455322266,92.8529739379883,-100.383003234863
"2021-12-07 22:17:05",-96.9161529541016,-96.5438385009766,93.9125671386719,-100.395210266113
"2021-12-07 22:19:05",-96.9161529541016,-96.5499420166016,95.6362152099609,-100.395210266113
"2021-12-07 22:21:05",-96.8978424072266,-96.5682525634766,90.5824279785156,-100.383003234863
"2021-12-07 22:23:05",-96.9039459228516,-96.5316314697266,93.4389343261719,-100.395210266113
"2021-12-07 22:25:05",-96.9039459228516,-96.5194244384766,91.0072479248047,-100.395210266113
"2021-12-07 22:27:05",-96.9161529541016,-96.5316314697266,91.6810989379883,-100.376899719238
"2021-12-07 22:29:05",-96.8917388916016,-96.5255279541016,87.857780456543,-100.395210266113
"2021-12-07 22:31:05",-96.9039459228516,-96.5438385009766,93.9760437011719,-100.383003234863
"2021-12-07 22:33:05",-96.8978424072266,-96.5194244384766,89.4691467285156,-100.376899719238
"2021-12-07 22:35:05",-96.8917388916016,-96.5438385009766,91.3978729248047,-100.370796203613
"2021-12-07 22:37:05",-96.8795318603516,-96.5499420166016,92.5600051879883,-100.358589172363
"2021-12-07 22:39:05",-96.9039459228516,-96.5255279541016,93.3021926879883,-100.370796203613
"2021-12-07 22:41:05",-96.8917388916016,-96.5255279541016,94.0102233886719,-100.376899719238
"2021-12-07 22:43:05",-96.8795318603516,-96.5255279541016,93.7172546386719,-100.376899719238
"2021-12-07 22:45:05",-96.8917388916016,-96.5499420166016,94.0248718261719,-100.358589172363
"2021-12-07 22:47:05",-96.8917388916016,-96.5499420166016,89.9232482910156,-100.370796203613
"2021-12-07 22:49:05",-96.8917388916016,-96.5438385009766,92.6918411254883,-100.376899719238
"2021-12-07 22:51:05",-96.8978424072266,-96.5316314697266,93.2680130004883,-100.383003234863
"2021-12-07 22:53:05",-96.8978424072266,-96.5438385009766,94.2446136474609,-100.370796203613
"2021-12-07 22:55:05",-96.8978424072266,-96.5438385009766,93.7660827636719,-100.352485656738
"2021-12-07 22:57:05",-96.9161529541016,-96.5438385009766,90.7386779785156,-100.376899719238
"2021-12-07 22:59:05",-96.9039459228516,-96.5743560791016,93.8783874511719,-100.370796203613
"2021-12-07 23:01:05",-96.8978424072266,-96.5499420166016,89.7035217285156,-100.376899719238
"2021-12-07 23:03:05",-96.9039459228516,-96.5438385009766,91.5834426879883,-100.395210266113
"2021-12-07 23:05:05",-96.9222564697266,-96.5194244384766,94.0004577636719,-100.401313781738
"2021-12-07 23:07:05",-96.8978424072266,-96.5011138916016,94.2446136474609,-100.370796203613
"2021-12-07 23:09:05",-96.8978424072266,-96.5194244384766,91.4369354248047,-100.370796203613
"2021-12-07 23:11:05",-96.8978424072266,-96.5255279541016,97.7114486694336,-100.370796203613
"2021-12-07 23:13:05",-96.8917388916016,-96.5316314697266,93.1947708129883,-100.383003234863
"2021-12-07 23:15:05",-96.8917388916016,-96.5316314697266,95.8559417724609,-100.358589172363
"2021-12-07 23:17:05",-96.8978424072266,-96.5438385009766,91.6322708129883,-100.370796203613
"2021-12-07 23:19:05",-96.8978424072266,-96.5499420166016,95.2553558349609,-100.370796203613
"2021-12-07 23:21:05",-96.8978424072266,-96.5194244384766,89.2982482910156,-100.376899719238
"2021-12-07 23:23:05",-96.8978424072266,-96.5499420166016,95.1235198974609,-100.376899719238
"2021-12-07 23:25:05",-96.8978424072266,-96.5560455322266,90.4115295410156,-100.376899719238
"2021-12-07 23:27:05",-96.8978424072266,-96.5316314697266,95.7338714599609,-100.395210266113
"2021-12-07 23:29:05",-96.8978424072266,-96.5316314697266,91.3246307373047,-100.376899719238
"2021-12-07 23:31:05",-96.9161529541016,-96.5316314697266,90.6166076660156,-100.383003234863
"2021-12-07 23:33:05",-96.9161529541016,-96.5316314697266,92.6332473754883,-100.370796203613
"2021-12-07 23:35:05",-96.9039459228516,-96.5255279541016,93.6440124511719,-100.383003234863
"2021-12-07 23:37:05",-96.8917388916016,-96.5255279541016,92.9506301879883,-100.383003234863
"2021-12-07 23:39:05",-96.8917388916016,-96.5499420166016,95.4653167724609,-100.370796203613
"2021-12-07 23:41:05",-96.8978424072266,-96.5743560791016,88.043327331543,-100.370796203613
"2021-12-07 23:43:05",-96.8978424072266,-96.5438385009766,97.7700424194336,-100.370796203613
"2021-12-07 23:45:05",-96.9039459228516,-96.5682525634766,92.8383255004883,-100.401313781738
