"LNGS Time","PUR_TE281_TFEOUTLET.PI","PUR_TE274_TPURITYMONITOR.PI","PUR_DPT288_PMON_A.PI","PUR_TE276_TFILTEROUTLET.PI"
"2021-04-19 02:27:05",-96.7391510009766,-96.2325439453125,115.533981323242,-99.9618530273438
"2021-04-19 02:28:05",-96.7452545166016,-96.2569580078125,124.030212402344,-99.9618530273438
"2021-04-19 02:29:05",-96.7452545166016,-96.2874755859375,119.523315429688,-99.9618530273438
"2021-04-19 02:30:05",-96.7452545166016,-96.2569580078125,128.2294921875,-99.9618530273438
"2021-04-19 02:31:05",-96.7452545166016,-96.2264404296875,120.451049804688,-99.9557495117188
"2021-04-19 02:32:05",-96.7452545166016,-96.2630615234375,116.657066345215,-99.9618530273438
"2021-04-19 02:33:05",-96.7452545166016,-96.3607177734375,122.45304107666,-99.9618530273438
"2021-04-19 02:34:05",-96.7513580322266,-96.3729248046875,124.308547973633,-99.9496459960938
"2021-04-19 02:35:05",-96.7513580322266,-96.3851318359375,123.981384277344,-99.9557495117188
"2021-04-19 02:36:05",-96.7513580322266,-96.3729248046875,117.658042907715,-100.004577636719
"2021-04-19 02:37:05",-96.7757720947266,-96.3363037109375,121.246963500977,-100.004577636719
"2021-04-19 02:38:05",-96.7818756103516,-96.3118896484375,119.367065429688,-100.022888183594
"2021-04-19 02:39:05",-96.8001861572266,-96.3057861328125,116.852378845215,-100.022888183594
"2021-04-19 02:40:05",-96.8184967041016,-96.3057861328125,115.763473510742,-100.028991699219
"2021-04-19 02:41:05",-96.8062896728516,-96.2935791015625,119.279174804688,-100.022888183594
"2021-04-19 02:42:05",-96.8062896728516,-96.2813720703125,118.546737670898,-100.010681152344
"2021-04-19 02:43:05",-96.8001861572266,-96.2813720703125,118.815292358398,-100.010681152344
"2021-04-19 02:44:05",-96.8062896728516,-96.2264404296875,125.700149536133,-100.004577636719
"2021-04-19 02:45:05",-96.7940826416016,-96.2020263671875,115.997863769531,-100.004577636719
"2021-04-19 02:46:05",-96.7818756103516,-96.1837158203125,120.768432617188,-100.004577636719
"2021-04-19 02:47:05",-96.7757720947266,-96.0372314453125,114.933395385742,-99.9740600585938
"2021-04-19 02:48:05",-96.7513580322266,-96.0860595703125,119.391479492188,-99.9557495117188
"2021-04-19 02:49:05",-96.7452545166016,-96.2081298828125,113.33667755127,-99.9252319335938
"2021-04-19 02:50:05",-96.7208404541016,-96.2264404296875,116.398254394531,-99.8886108398438
"2021-04-19 02:51:05",-96.6781158447266,-96.2447509765625,115.372848510742,-99.8764038085938
"2021-04-19 02:52:05",-96.6781158447266,-96.2691650390625,118.717636108398,-99.9069213867188
"2021-04-19 02:53:05",-96.6781158447266,-96.2630615234375,116.740074157715,-99.9069213867188
"2021-04-19 02:54:05",-96.6903228759766,-96.2020263671875,119.352416992188,-99.9252319335938
"2021-04-19 02:55:05",-96.7208404541016,-96.2020263671875,120.392456054688,-99.9313354492188
"2021-04-19 02:56:05",-96.7147369384766,-96.2691650390625,116.901206970215,-99.9313354492188
"2021-04-19 02:57:05",-96.7269439697266,-96.3057861328125,120.060424804688,-99.9374389648438
"2021-04-19 02:58:05",-96.7269439697266,-96.2874755859375,117.838706970215,-99.9252319335938
"2021-04-19 02:59:05",-96.7147369384766,-96.2874755859375,121.207901000977,-99.9374389648438
"2021-04-19 03:00:05",-96.7452545166016,-96.2874755859375,119.425659179688,-99.9557495117188
"2021-04-19 03:01:05",-96.7269439697266,-96.2813720703125,117.731285095215,-99.9618530273438
"2021-04-19 03:02:05",-96.7513580322266,-96.2691650390625,115.031051635742,-99.9618530273438
"2021-04-19 03:03:05",-96.7574615478516,-96.2447509765625,117.828941345215,-99.9740600585938
"2021-04-19 03:04:05",-96.7574615478516,-96.2630615234375,118.375816345215,-99.9618530273438
"2021-04-19 03:05:05",-96.7513580322266,-96.2691650390625,123.478454589844,-99.9740600585938
"2021-04-19 03:06:05",-96.7574615478516,-96.2630615234375,121.66202545166,-99.9618530273438
"2021-04-19 03:07:05",-96.7574615478516,-96.2935791015625,119.660034179688,-99.9496459960938
"2021-04-19 03:08:05",-96.7452545166016,-96.3179931640625,117.633628845215,-99.9557495117188
"2021-04-19 03:09:05",-96.7452545166016,-96.3179931640625,119.049667358398,-99.9740600585938
"2021-04-19 03:10:05",-96.7574615478516,-96.2386474609375,120.475463867188,-100.004577636719
"2021-04-19 03:11:05",-96.7574615478516,-96.2630615234375,122.50186920166,-100.004577636719
"2021-04-19 03:12:05",-96.7757720947266,-96.2691650390625,121.281143188477,-100.004577636719
"2021-04-19 03:13:05",-96.7757720947266,-96.2569580078125,121.256729125977,-100.004577636719
"2021-04-19 03:14:05",-96.7574615478516,-96.2447509765625,121.78409576416,-99.9740600585938
"2021-04-19 03:15:05",-96.7696685791016,-96.2630615234375,126.911125183105,-99.9618530273438
"2021-04-19 03:16:05",-96.7574615478516,-96.2691650390625,115.470504760742,-99.9618530273438
"2021-04-19 03:17:05",-96.7513580322266,-96.3057861328125,124.860305786133,-99.9740600585938
"2021-04-19 03:18:05",-96.7513580322266,-96.3057861328125,115.924606323242,-99.9618530273438
"2021-04-19 03:19:05",-96.7696685791016,-96.2630615234375,116.803550720215,-99.9557495117188
"2021-04-19 03:20:05",-96.7574615478516,-96.2874755859375,121.96475982666,-100.004577636719
"2021-04-19 03:21:05",-96.7696685791016,-96.3302001953125,115.729293823242,-100.004577636719
"2021-04-19 03:22:05",-96.7696685791016,-96.2935791015625,122.30655670166,-100.004577636719
"2021-04-19 03:23:05",-96.7574615478516,-96.2691650390625,116.925621032715,-100.004577636719
"2021-04-19 03:24:05",-96.7696685791016,-96.3118896484375,121.173721313477,-100.004577636719
"2021-04-19 03:25:05",-96.7818756103516,-96.3485107421875,117.023277282715,-100.004577636719
"2021-04-19 03:26:05",-96.7757720947266,-96.3302001953125,120.084838867188,-100.004577636719
"2021-04-19 03:27:05",-96.7818756103516,-96.2813720703125,114.386520385742,-100.004577636719
"2021-04-19 03:28:05",-96.7940826416016,-96.2813720703125,117.535972595215,-100.004577636719
"2021-04-19 03:29:05",-96.7940826416016,-96.2935791015625,116.373840332031,-100.010681152344
"2021-04-19 03:30:05",-96.7940826416016,-96.3118896484375,119.782104492188,-100.004577636719
"2021-04-19 03:31:05",-96.7818756103516,-96.3424072265625,122.40421295166,-100.004577636719
"2021-04-19 03:32:05",-96.8001861572266,-96.3302001953125,116.901206970215,-100.004577636719
"2021-04-19 03:33:05",-96.7818756103516,-96.2630615234375,116.593589782715,-100.004577636719
"2021-04-19 03:34:05",-96.7757720947266,-96.2569580078125,118.253746032715,-100.010681152344
"2021-04-19 03:35:05",-96.8001861572266,-96.2630615234375,121.72061920166,-100.010681152344
"2021-04-19 03:36:05",-96.7818756103516,-96.2691650390625,121.88175201416,-100.004577636719
"2021-04-19 03:37:05",-96.7757720947266,-96.3118896484375,111.94507598877,-100.004577636719
"2021-04-19 03:38:05",-96.7757720947266,-96.3057861328125,113.971466064453,-100.004577636719
"2021-04-19 03:39:05",-96.7757720947266,-96.2691650390625,117.218589782715,-100.004577636719
"2021-04-19 03:40:05",-96.7696685791016,-96.2813720703125,116.705894470215,-100.004577636719
"2021-04-19 03:41:05",-96.7696685791016,-96.2691650390625,116.608238220215,-100.004577636719
"2021-04-19 03:42:05",-96.7757720947266,-96.2386474609375,119.415893554688,-100.004577636719
"2021-04-19 03:43:05",-96.7757720947266,-96.2447509765625,116.740074157715,-100.004577636719
"2021-04-19 03:44:05",-96.7696685791016,-96.2691650390625,120.792846679688,-100.004577636719
"2021-04-19 03:45:05",-96.7696685791016,-96.2447509765625,119.953002929688,-99.9618530273438
"2021-04-19 03:46:05",-96.7574615478516,-96.2264404296875,120.475463867188,-99.9557495117188
"2021-04-19 03:47:05",-96.7452545166016,-96.2630615234375,115.641403198242,-99.9740600585938
"2021-04-19 03:48:05",-96.7574615478516,-96.2813720703125,120.612182617188,-99.9740600585938
"2021-04-19 03:49:05",-96.7513580322266,-96.2569580078125,121.91593170166,-99.9618530273438
"2021-04-19 03:50:05",-96.7513580322266,-96.2569580078125,118.107261657715,-99.9557495117188
"2021-04-19 03:51:05",-96.7452545166016,-96.2142333984375,117.243003845215,-99.9557495117188
"2021-04-19 03:52:05",-96.7513580322266,-96.2081298828125,120.856323242188,-99.9557495117188
"2021-04-19 03:53:05",-96.7452545166016,-96.1104736328125,118.366050720215,-99.9557495117188
"2021-04-19 03:54:05",-96.7452545166016,-96.1531982421875,119.547729492188,-99.9374389648438
"2021-04-19 03:55:05",-96.7269439697266,-96.2874755859375,115.299606323242,-99.9374389648438
"2021-04-19 03:56:05",-96.7147369384766,-96.3302001953125,119.586791992188,-99.9130249023438
"2021-04-19 03:57:05",-96.6964263916016,-96.3118896484375,118.473495483398,-99.9130249023438
"2021-04-19 03:58:05",-96.7025299072266,-96.3057861328125,116.486145019531,-99.9374389648438
"2021-04-19 03:59:05",-96.7208404541016,-96.2691650390625,117.438316345215,-99.9557495117188
"2021-04-19 04:00:05",-96.7391510009766,-96.2691650390625,120.783081054688,-99.9618530273438
"2021-04-19 04:01:05",-96.7452545166016,-96.2691650390625,123.10245513916,-99.9618530273438
"2021-04-19 04:02:05",-96.7574615478516,-96.2813720703125,116.510559082031,-100.004577636719
"2021-04-19 04:03:05",-96.7574615478516,-96.2447509765625,121.81827545166,-99.9618530273438
"2021-04-19 04:04:05",-96.7574615478516,-96.2447509765625,120.328979492188,-99.9618530273438
"2021-04-19 04:05:05",-96.7513580322266,-96.2691650390625,122.20890045166,-99.9618530273438
"2021-04-19 04:06:05",-96.7513580322266,-96.2630615234375,118.717636108398,-99.9496459960938
"2021-04-19 04:07:05",-96.7513580322266,-96.2142333984375,116.422668457031,-99.9496459960938
"2021-04-19 04:08:05",-96.7452545166016,-96.2264404296875,116.998863220215,-99.9496459960938
"2021-04-19 04:09:05",-96.7513580322266,-96.2691650390625,114.323043823242,-99.9496459960938
"2021-04-19 04:10:05",-96.7391510009766,-96.2935791015625,123.908142089844,-99.9557495117188
"2021-04-19 04:11:05",-96.7452545166016,-96.3363037109375,117.350425720215,-99.9557495117188
"2021-04-19 04:12:05",-96.7452545166016,-96.2874755859375,119.220581054688,-99.9618530273438
"2021-04-19 04:13:05",-96.7391510009766,-96.2325439453125,115.021286010742,-99.9618530273438
"2021-04-19 04:14:05",-96.7574615478516,-96.2325439453125,115.104293823242,-99.9740600585938
"2021-04-19 04:15:05",-96.7574615478516,-96.2691650390625,124.503860473633,-99.9618530273438
"2021-04-19 04:16:05",-96.7696685791016,-96.2386474609375,119.489135742188,-99.9618530273438
"2021-04-19 04:17:05",-96.7574615478516,-96.2325439453125,121.207901000977,-99.9557495117188
"2021-04-19 04:18:05",-96.7513580322266,-96.2264404296875,116.984214782715,-100.004577636719
"2021-04-19 04:19:05",-96.7513580322266,-96.2264404296875,120.768432617188,-99.9496459960938
"2021-04-19 04:20:05",-96.7269439697266,-96.2081298828125,117.496910095215,-99.9374389648438
"2021-04-19 04:21:05",-96.7391510009766,-96.2447509765625,113.27320098877,-99.9496459960938
"2021-04-19 04:22:05",-96.7391510009766,-96.2569580078125,118.634628295898,-99.9496459960938
"2021-04-19 04:23:05",-96.7452545166016,-96.2935791015625,120.963760375977,-99.9374389648438
"2021-04-19 04:24:05",-96.7147369384766,-96.3302001953125,118.219566345215,-99.9374389648438
"2021-04-19 04:25:05",-96.7269439697266,-96.3179931640625,119.450073242188,-99.9496459960938
"2021-04-19 04:26:05",-96.7269439697266,-96.2691650390625,117.365074157715,-99.9618530273438
"2021-04-19 04:27:05",-96.7452545166016,-96.2569580078125,115.397262573242,-99.9618530273438
"2021-04-19 04:28:05",-96.7696685791016,-96.2447509765625,123.908142089844,-100.004577636719
"2021-04-19 04:29:05",-96.7757720947266,-96.2569580078125,118.278160095215,-100.004577636719
"2021-04-19 04:30:05",-96.7574615478516,-96.2447509765625,120.353393554688,-99.9740600585938
"2021-04-19 04:31:05",-96.7513580322266,-96.2081298828125,119.694213867188,-99.9618530273438
"2021-04-19 04:32:05",-96.7513580322266,-96.1898193359375,119.181518554688,-99.9618530273438
"2021-04-19 04:33:05",-96.7452545166016,-96.1531982421875,119.440307617188,-99.9496459960938
"2021-04-19 04:34:05",-96.7452545166016,-96.1898193359375,127.179679870605,-99.9496459960938
"2021-04-19 04:35:05",-96.7269439697266,-96.2264404296875,122.19913482666,-99.9313354492188
"2021-04-19 04:36:05",-96.7025299072266,-96.2142333984375,121.037002563477,-99.9130249023438
"2021-04-19 04:37:05",-96.6964263916016,-96.2081298828125,120.524291992188,-99.9069213867188
"2021-04-19 04:38:05",-96.7025299072266,-96.2142333984375,121.74503326416,-99.9069213867188
"2021-04-19 04:39:05",-96.7025299072266,-96.1898193359375,118.927597045898,-99.9252319335938
"2021-04-19 04:40:05",-96.7025299072266,-96.2020263671875,115.631637573242,-99.9069213867188
"2021-04-19 04:41:05",-96.7025299072266,-96.2264404296875,121.81827545166,-99.9130249023438
"2021-04-19 04:42:05",-96.6903228759766,-96.2264404296875,117.267417907715,-99.8886108398438
"2021-04-19 04:43:05",-96.6903228759766,-96.2325439453125,117.877769470215,-99.8886108398438
"2021-04-19 04:44:05",-96.6964263916016,-96.2264404296875,119.293823242188,-99.9069213867188
"2021-04-19 04:45:05",-96.7025299072266,-96.2325439453125,116.984214782715,-99.9069213867188
"2021-04-19 04:46:05",-96.7025299072266,-96.2081298828125,119.865112304688,-99.9252319335938
"2021-04-19 04:47:05",-96.7025299072266,-96.2142333984375,121.452041625977,-99.9130249023438
"2021-04-19 04:48:05",-96.6903228759766,-96.2447509765625,115.900192260742,-99.9008178710938
"2021-04-19 04:49:05",-96.6964263916016,-96.1898193359375,121.344619750977,-99.9130249023438
"2021-04-19 04:50:05",-96.7147369384766,-96.1837158203125,119.147338867188,-99.9069213867188
"2021-04-19 04:51:05",-96.7147369384766,-96.2081298828125,114.533004760742,-99.9008178710938
"2021-04-19 04:52:05",-96.6964263916016,-96.2325439453125,120.939346313477,-99.8886108398438
"2021-04-19 04:53:05",-96.6964263916016,-96.2447509765625,115.924606323242,-99.9008178710938
"2021-04-19 04:54:05",-96.6903228759766,-96.2325439453125,114.020294189453,-99.9069213867188
"2021-04-19 04:55:05",-96.6964263916016,-96.2264404296875,123.41983795166,-99.9130249023438
"2021-04-19 04:56:05",-96.6964263916016,-96.1898193359375,120.646362304688,-99.9252319335938
"2021-04-19 04:57:05",-96.7025299072266,-96.2020263671875,121.085830688477,-99.9130249023438
"2021-04-19 04:58:05",-96.7025299072266,-96.2569580078125,124.723587036133,-99.9130249023438
"2021-04-19 04:59:05",-96.7025299072266,-96.2874755859375,119.879760742188,-99.9130249023438
"2021-04-19 05:00:05",-96.6964263916016,-96.2569580078125,115.324020385742,-99.9130249023438
"2021-04-19 05:01:05",-96.7025299072266,-96.2386474609375,119.718627929688,-99.9252319335938
"2021-04-19 05:02:05",-96.7147369384766,-96.1898193359375,121.246963500977,-99.9313354492188
"2021-04-19 05:03:05",-96.7147369384766,-96.1837158203125,121.96475982666,-99.9313354492188
"2021-04-19 05:04:05",-96.7208404541016,-96.2020263671875,113.468536376953,-99.9252319335938
"2021-04-19 05:05:05",-96.7025299072266,-96.2386474609375,116.422668457031,-99.9252319335938
"2021-04-19 05:06:05",-96.6903228759766,-96.2813720703125,121.378799438477,-99.9130249023438
"2021-04-19 05:07:05",-96.6964263916016,-96.2142333984375,118.278160095215,-99.9252319335938
"2021-04-19 05:08:05",-96.7147369384766,-96.2020263671875,121.78409576416,-99.9252319335938
"2021-04-19 05:09:05",-96.7147369384766,-96.2264404296875,117.218589782715,-99.9313354492188
"2021-04-19 05:10:05",-96.7147369384766,-96.2569580078125,121.256729125977,-99.9313354492188
"2021-04-19 05:11:05",-96.7147369384766,-96.2142333984375,118.024253845215,-99.9252319335938
"2021-04-19 05:12:05",-96.7025299072266,-96.1348876953125,111.88159942627,-99.9130249023438
"2021-04-19 05:13:05",-96.7269439697266,-96.0982666015625,120.294799804688,-99.9130249023438
"2021-04-19 05:14:05",-96.7147369384766,-96.1348876953125,117.389488220215,-99.9130249023438
"2021-04-19 05:15:05",-96.7025299072266,-96.1043701171875,119.733276367188,-99.8886108398438
"2021-04-19 05:16:05",-96.6781158447266,-96.1593017578125,119.596557617188,-99.8580932617188
"2021-04-19 05:17:05",-96.6781158447266,-96.2325439453125,124.982376098633,-99.8580932617188
"2021-04-19 05:18:05",-96.6475982666016,-96.2386474609375,117.560386657715,-99.8580932617188
"2021-04-19 05:19:05",-96.6475982666016,-96.2264404296875,122.20890045166,-99.8641967773438
"2021-04-19 05:20:05",-96.6659088134766,-96.2020263671875,115.421676635742,-99.8641967773438
"2021-04-19 05:21:05",-96.6720123291016,-96.2386474609375,117.057456970215,-99.8825073242188
"2021-04-19 05:22:05",-96.6781158447266,-96.2142333984375,120.538940429688,-99.9252319335938
"2021-04-19 05:23:05",-96.6903228759766,-96.2081298828125,118.097496032715,-99.9008178710938
"2021-04-19 05:24:05",-96.6964263916016,-96.1776123046875,115.763473510742,-99.9008178710938
"2021-04-19 05:25:05",-96.7025299072266,-96.1776123046875,121.72061920166,-99.9069213867188
"2021-04-19 05:26:05",-96.6781158447266,-96.2325439453125,112.89722442627,-99.8825073242188
"2021-04-19 05:27:05",-96.6781158447266,-96.2569580078125,114.191207885742,-99.8825073242188
"2021-04-19 05:28:05",-96.6720123291016,-96.2081298828125,116.779136657715,-99.8886108398438
"2021-04-19 05:29:05",-96.6781158447266,-96.1837158203125,117.389488220215,-99.9008178710938
"2021-04-19 05:30:05",-96.7025299072266,-96.2020263671875,115.421676635742,-99.8886108398438
"2021-04-19 05:31:05",-96.6781158447266,-96.2325439453125,120.807495117188,-99.9130249023438
"2021-04-19 05:32:05",-96.6964263916016,-96.2325439453125,114.616012573242,-99.9008178710938
"2021-04-19 05:33:05",-96.6903228759766,-96.2020263671875,118.243980407715,-99.8886108398438
"2021-04-19 05:34:05",-96.6964263916016,-96.1593017578125,122.57511138916,-99.8886108398438
"2021-04-19 05:35:05",-96.6903228759766,-96.1776123046875,121.72061920166,-99.9130249023438
"2021-04-19 05:36:05",-96.6964263916016,-96.2142333984375,116.910972595215,-99.9008178710938
"2021-04-19 05:37:05",-96.6964263916016,-96.1531982421875,119.464721679688,-99.8886108398438
"2021-04-19 05:38:05",-96.6964263916016,-96.2020263671875,117.169761657715,-99.8825073242188
"2021-04-19 05:39:05",-96.6781158447266,-96.2264404296875,120.695190429688,-99.8886108398438
"2021-04-19 05:40:05",-96.6781158447266,-96.2386474609375,121.476455688477,-99.8825073242188
